42.4787,53.61663333,24.69836667,46.37206667,22.41746667,32.94673333,64.42566667,27.17416667
42.48537,53.64963333,24.55336667,46.88806667,24.53846667,32.64473333,64.85866667,27.19716667
42.49203,54.10663333,24.74936667,47.08606667,25.46646667,32.26373333,67.22766667,27.10316667
42.4987,53.38063333,24.87836667,45.63006667,27.23646667,32.08573333,67.47566667,26.92416667
42.50537,53.28763333,24.36836667,44.95406667,26.95646667,31.84773333,68.15866667,27.03516667
42.51203,53.18863333,24.73636667,44.04806667,26.96846667,31.50773333,67.99766667,27.16116667
42.5187,52.68363333,24.65136667,43.07606667,26.97946667,31.23073333,67.59166667,28.89116667
42.52537,52.96263333,24.83536667,42.04306667,27.71446667,30.88473333,69.63766667,31.18016667
42.53203,52.64563333,25.04336667,41.02706667,28.79446667,30.71473333,69.17266667,32.21816667
42.5387,52.52763333,24.22336667,40.04806667,29.56146667,30.58173333,69.40166667,32.97916667
42.54537,51.79863333,24.03836667,38.90606667,29.69846667,30.29773333,70.46066667,33.49016667
42.55203,51.28963333,24.03136667,37.64306667,28.20046667,30.04173333,69.56866667,33.97216667
42.5587,50.96663333,23.86136667,36.62906667,29.92246667,29.93873333,72.21266667,35.12516667
42.56537,50.24863333,23.63736667,35.86106667,28.83946667,29.78573333,70.62566667,34.71716667
42.57203,50.01063333,23.23836667,35.31506667,30.02046667,29.64873333,69.92566667,34.75616667
42.5787,49.43463333,22.78336667,34.62206667,29.53046667,29.57973333,69.62566667,36.33716667
42.58537,49.28863333,21.96136667,34.32506667,30.47246667,29.22473333,73.17466667,33.97016667
42.59203,49.00163333,21.62336667,33.99306667,30.44246667,29.13373333,72.71566667,35.41116667
42.5987,48.21863333,21.11736667,33.41506667,30.00046667,28.87773333,73.95866667,34.61516667
42.60537,47.73763333,20.82636667,33.08106667,30.14846667,28.94973333,75.06766667,35.33416667
42.61203,47.41763333,20.40736667,32.87706667,29.82146667,28.92573333,73.25266667,36.67616667
42.6187,47.06463333,19.94536667,32.49906667,30.34746667,30.58273333,72.81266667,35.93016667
42.62537,46.78463333,19.52136667,32.24006667,30.35446667,35.39373333,74.65666667,35.27616667
42.63203,46.38063333,19.10236667,32.13706667,30.48346667,41.17973333,73.61566667,35.65116667
42.6387,46.26763333,18.80236667,31.90806667,30.63146667,40.34373333,75.82866667,36.63416667
42.64537,45.94563333,18.47636667,31.54706667,30.60046667,44.00673333,74.31166667,36.17316667
42.65203,45.72763333,18.41336667,31.40906667,30.93846667,44.03073333,74.91666667,35.68316667
42.6587,45.38163333,18.23836667,31.09906667,30.82646667,43.64473333,73.00666667,35.64716667
42.66537,45.15863333,17.96636667,30.97406667,31.14146667,44.00773333,73.34966667,35.00816667
42.67203,44.93863333,17.73236667,30.87906667,31.85446667,43.09573333,73.82266667,36.29516667
42.6787,44.71063333,17.48036667,30.67006667,33.59746667,43.89073333,75.32666667,35.61216667
42.68537,44.61563333,17.47636667,30.44506667,31.65646667,44.49373333,74.65666667,36.76316667
42.69202,44.32263333,17.30436667,30.26706667,32.04246667,45.77873333,75.26966667,36.56116667
42.6987,44.19663333,17.12136667,30.19306667,31.46346667,44.57273333,74.37066667,37.15216667
42.70537,44.06563333,17.18736667,30.07806667,31.95446667,44.39373333,75.60866667,36.42516667
42.71203,43.79463333,17.04536667,29.98506667,31.67546667,45.50773333,74.12366667,38.42016667
42.7187,43.75363333,17.12336667,29.81306667,32.16146667,45.27773333,73.80466667,37.03316667
42.72535,43.55063333,16.92036667,29.53406667,31.56146667,45.86973333,73.61966667,37.00616667
42.73203,43.33763333,16.94736667,29.50206667,31.75846667,45.62773333,72.89966667,38.60716667
42.7387,43.42763333,16.79636667,29.53406667,31.79346667,44.95673333,71.69666667,37.74716667
42.74535,43.17363333,16.71936667,29.40006667,32.82646667,45.57673333,70.94666667,37.96116667
42.75203,43.03363333,16.75736667,29.35006667,33.10846667,46.46273333,69.19966667,38.78616667
42.75868,42.85763333,16.93236667,29.31506667,32.60146667,46.36473333,68.19366667,37.99916667
42.76535,42.63763333,16.90536667,29.19706667,31.61646667,47.19073333,66.31866667,38.84216667
42.77203,42.60663333,16.79036667,29.09106667,31.76346667,46.41573333,64.54266667,38.81916667
42.77868,42.62963333,16.93636667,29.04906667,32.14746667,46.71273333,62.87766667,37.87416667
42.78535,42.48763333,16.84236667,28.90006667,31.31946667,46.84673333,61.25066667,38.52516667
42.79202,42.45563333,16.85136667,28.72306667,31.45146667,47.49173333,59.87966667,39.64616667
42.79868,42.42463333,17.01936667,28.61306667,31.28646667,47.50173333,58.74966667,38.20616667
42.80535,42.46063333,16.83036667,28.52306667,31.16846667,47.14873333,57.73766667,38.83116667
42.81202,42.28463333,17.86636667,28.44606667,32.09046667,47.64573333,56.72766667,38.56016667
42.81868,42.19763333,21.87536667,28.47206667,30.93346667,48.69473333,55.63566667,39.19416667
42.82535,42.17363333,23.55736667,28.29206667,32.71746667,48.23973333,55.08066667,39.11816667
42.83202,41.97963333,23.56036667,28.37606667,31.70746667,48.46573333,54.18066667,38.88016667
42.83868,42.08363333,24.55236667,28.30906667,32.49946667,49.89773333,53.66466667,39.33216667
42.84535,42.06763333,25.78036667,28.35306667,33.44346667,51.19373333,52.61966667,39.20716667
42.85202,43.24163333,25.32636667,30.53206667,31.90146667,51.90373333,51.86666667,38.64016667
42.85868,46.55063333,25.56436667,33.04806667,32.21046667,52.80773333,51.15866667,39.69816667
42.86535,49.52063333,26.31936667,34.52006667,31.97046667,51.69573333,50.63766667,39.24616667
42.87202,50.36963333,26.16636667,37.81106667,30.96146667,52.40573333,50.14866667,38.17016667
42.87868,51.04963333,26.52836667,39.30206667,30.73346667,51.13073333,49.58566667,38.77616667
42.88535,50.70763333,26.79236667,37.96706667,30.95146667,50.79173333,49.10666667,39.18016667
42.89202,51.72463333,26.31936667,38.25706667,30.21646667,50.70573333,48.45266667,38.32416667
42.89868,51.91063333,26.20736667,39.24506667,29.68346667,51.68073333,48.31166667,39.77616667
42.90535,52.57563333,25.94936667,38.62006667,29.67246667,50.58873333,48.03066667,40.89216667
42.91202,52.88063333,25.82036667,38.90806667,29.50646667,52.79873333,47.55066667,39.75316667
42.91868,53.17263333,25.89136667,39.19506667,28.97146667,50.84673333,47.23166667,41.19216667
42.92535,52.82463333,24.93236667,39.65806667,28.36446667,50.21373333,46.59866667,42.06716667
42.93202,52.84463333,24.67436667,40.07206667,27.61446667,50.32073333,46.27666667,40.58016667
42.93868,52.92363333,24.22136667,40.20406667,26.69246667,51.42273333,46.07366667,41.81916667
42.94535,53.21763333,23.85936667,39.42206667,25.72546667,50.37273333,45.79166667,40.81716667
42.95202,52.68263333,23.52736667,40.20506667,25.03646667,48.95373333,45.30466667,40.46216667
42.95868,52.42963333,22.85036667,40.41206667,24.17246667,48.18873333,45.06766667,40.25016667
42.96535,52.26463333,22.37736667,39.64206667,23.13646667,46.94773333,44.88866667,39.64516667
42.97202,52.28563333,21.96836667,40.24106667,22.81546667,45.39573333,44.46266667,39.04016667
42.97868,51.80563333,21.52836667,39.78906667,22.30046667,43.41673333,49.44766667,39.91816667
42.98535,51.83763333,21.14736667,40.36906667,21.80146667,41.75973333,57.25466667,39.23616667
42.99202,51.86163333,20.64736667,40.95606667,21.49846667,40.64673333,58.34266667,39.52716667
42.99868,51.63363333,20.28836667,40.90706667,21.22246667,39.64773333,59.89366667,39.73316667
43.00535,51.22763333,19.76036667,40.74006667,20.98646667,38.81773333,61.41066667,38.98116667
43.01202,51.12963333,19.35836667,41.75206667,20.37346667,38.09373333,60.86366667,39.67416667
43.01868,50.96763333,19.25136667,41.90106667,20.49846667,37.51173333,60.66866667,39.13716667
43.02535,50.84063333,18.86736667,42.20606667,20.37546667,37.34873333,61.60466667,39.83716667
43.03202,50.96663333,18.73636667,42.42306667,19.85346667,37.02173333,62.05566667,39.72416667
43.03868,50.50363333,18.46836667,43.30506667,19.99046667,36.45073333,64.49566667,39.48216667
43.04535,50.53063333,18.46136667,43.97506667,19.82046667,36.14773333,62.96766667,38.79416667
43.05202,50.07963333,18.17836667,43.45106667,19.79046667,35.69073333,63.42366667,38.66316667
43.05868,49.90863333,18.06636667,43.98506667,19.29646667,35.41873333,62.83266667,38.27216667
43.06535,49.72063333,18.14936667,43.45706667,19.42546667,35.13573333,63.27166667,37.87516667
43.07202,49.95163333,17.95636667,44.55706667,19.22146667,34.57073333,62.80866667,38.28716667
43.07868,50.38963333,17.71836667,45.07406667,19.22646667,34.27473333,63.37166667,37.68416667
43.08535,50.37463333,17.74736667,44.66406667,18.99746667,33.85473333,63.03966667,36.87316667
43.09202,50.21663333,17.43636667,44.80806667,19.09846667,33.51873333,62.74366667,36.80116667
43.09868,50.97363333,17.49036667,45.45106667,18.96346667,33.58973333,61.80666667,36.13716667
43.10535,51.60563333,17.40536667,46.14506667,18.72146667,33.15373333,60.16566667,36.11916667
43.11202,51.52163333,17.29736667,45.59506667,18.44946667,32.80573333,57.60566667,35.45516667
43.11868,51.38563333,17.34236667,45.11106667,18.24946667,32.58173333,56.00866667,35.07516667
43.12535,52.29963333,17.06136667,45.52906667,18.31346667,32.31973333,54.57966667,34.76016667
43.13202,53.29263333,16.87836667,46.04706667,17.90746667,31.87473333,53.08966667,34.52916667
43.13868,54.51763333,16.86036667,46.39906667,17.98246667,31.70373333,52.45466667,34.15916667
43.14535,56.11863333,16.79836667,46.16306667,18.05246667,31.58073333,51.63366667,33.79516667
43.15202,57.29363333,16.74136667,46.77506667,17.91346667,31.38673333,50.99266667,33.43816667
43.15868,57.54763333,16.41536667,46.17206667,17.86846667,31.29673333,50.41366667,33.31816667
43.16535,57.27663333,16.42236667,46.17606667,17.92046667,30.79473333,49.68366667,33.00116667
43.17202,57.81163333,16.33336667,46.57506667,17.64146667,30.76773333,49.08466667,32.53516667
43.17868,57.03463333,16.31536667,46.33806667,17.64946667,30.49473333,48.43666667,32.19216667
43.18535,57.27363333,16.35036667,47.39706667,17.42546667,30.56073333,48.24066667,31.99016667
43.19202,56.77563333,16.70336667,46.42306667,17.25146667,31.63373333,47.89966667,32.00916667
43.19868,56.54863333,19.83236667,46.78006667,17.11346667,36.51073333,47.18066667,31.53116667
43.20535,56.88163333,22.20636667,47.58106667,17.12746667,42.79073333,46.78766667,31.13516667
43.21202,56.19663333,22.07036667,47.05506667,17.20646667,42.89073333,46.40366667,30.83816667
43.21868,55.78163333,23.48936667,47.30706667,16.97246667,43.83373333,45.90366667,30.68716667
43.22535,56.13063333,23.48736667,47.08806667,16.95746667,45.35673333,45.52466667,30.46616667
43.23202,55.71463333,23.65336667,48.06706667,16.98646667,43.18773333,44.91566667,30.26016667
43.23868,55.64663333,24.29536667,47.25506667,16.81246667,43.45473333,44.58766667,30.08916667
43.24533,55.11963333,24.74436667,47.66406667,16.63246667,43.76373333,44.14766667,29.99816667
43.25202,54.67663333,25.41236667,47.12506667,16.60646667,44.43373333,43.99166667,29.98716667
43.25868,54.22663333,24.95036667,48.17306667,16.44246667,43.58273333,43.81666667,30.11516667
43.26535,53.77563333,25.38736667,47.47706667,16.48446667,44.23873333,43.46666667,30.11716667
43.27202,53.52463333,25.24236667,48.31506667,17.36446667,44.68373333,43.29766667,29.92616667
43.27867,53.10063333,25.19636667,48.21906667,21.48546667,44.18973333,43.00266667,30.13516667
43.28535,52.41563333,25.53836667,47.92206667,22.71646667,44.77773333,42.91866667,30.56516667
43.29202,52.06263333,25.39736667,47.98306667,23.37446667,44.45573333,42.67166667,30.98916667
43.29867,51.61063333,25.26836667,48.27406667,24.56346667,44.40673333,42.55466667,31.08216667
43.30535,50.89463333,24.76636667,47.79806667,24.56946667,44.04473333,42.11066667,31.81316667
43.312,50.59163333,24.56136667,47.53306667,24.11646667,43.83373333,41.79966667,32.46316667
43.31867,50.12563333,24.93336667,48.04206667,24.80046667,43.54273333,41.69466667,34.78216667
43.32535,49.83763333,24.51136667,47.54906667,25.09246667,44.04073333,41.66866667,35.16616667
43.332,49.27263333,24.46736667,47.51406667,26.77246667,43.32673333,41.50966667,36.38316667
43.33867,48.90663333,23.70736667,48.06506667,25.56146667,42.67973333,41.05466667,36.67816667
43.34533,48.44563333,23.12436667,47.12706667,26.11746667,41.67573333,41.09466667,36.51516667
43.352,48.14263333,22.70036667,47.15906667,26.81946667,40.50673333,41.09466667,36.59216667
43.35867,47.74663333,22.01836667,47.27106667,25.71246667,39.07473333,40.81466667,37.83116667
43.36533,47.59163333,21.52836667,47.34106667,26.03646667,37.51273333,40.80866667,36.76416667
43.372,47.25663333,20.80336667,47.28106667,26.62446667,36.46173333,40.56466667,37.08616667
43.37867,47.01563333,20.23436667,46.27706667,26.06446667,35.62973333,40.22166667,36.84316667
43.38533,46.84863333,19.90136667,45.79606667,26.89746667,34.96973333,40.16966667,38.28116667
43.392,46.43063333,19.43936667,45.27306667,26.30546667,34.43173333,40.25266667,36.48516667
43.39867,46.39163333,19.00136667,44.60506667,26.71446667,33.97973333,49.86266667,37.73616667
43.40533,46.13863333,18.63736667,44.02306667,27.28346667,33.60373333,55.65066667,37.50216667
43.412,45.97263333,18.46036667,43.59906667,27.76146667,33.31373333,55.30966667,38.28916667
43.41867,45.94563333,18.47936667,42.25806667,27.16846667,33.07573333,54.21366667,36.87516667
43.42533,45.68163333,18.15636667,41.46006667,28.36846667,32.76273333,55.77766667,37.26516667
43.432,45.34463333,17.91936667,40.59406667,28.34346667,32.27073333,58.29466667,36.73316667
43.43867,45.29763333,17.85636667,39.33406667,27.09946667,32.13873333,56.92866667,36.37816667
43.44533,45.21063333,17.65136667,38.32906667,28.84946667,31.92673333,57.24666667,36.36416667
43.452,44.92463333,17.59436667,37.30406667,28.17846667,31.76873333,60.28566667,36.56216667
43.45867,44.61663333,17.35036667,36.35206667,28.69346667,31.46473333,59.09966667,35.97916667
43.46533,44.57763333,17.14336667,35.56506667,28.49446667,31.51173333,58.50666667,37.12016667
43.472,44.53063333,17.14136667,34.98906667,27.97146667,31.35973333,59.39066667,36.34616667
43.47867,44.39663333,17.17336667,34.51506667,29.68446667,31.17673333,59.94266667,36.12916667
43.48533,44.32363333,17.09236667,34.19706667,28.58846667,30.98173333,59.47366667,35.83316667
43.492,44.14663333,16.83936667,33.85406667,29.33246667,31.01573333,60.03866667,36.33016667
43.49867,44.20363333,16.70036667,33.42106667,29.87246667,30.70373333,59.98066667,35.30916667
43.50533,44.06263333,16.62036667,33.18606667,28.33046667,30.62473333,61.69966667,36.11116667
43.512,43.85963333,16.43736667,32.81506667,28.90846667,30.34973333,60.71466667,37.58516667
43.51867,44.90163333,16.71536667,32.68406667,30.22046667,30.41273333,61.21366667,38.18016667
43.52533,48.55963333,16.54436667,32.05706667,29.31946667,30.13173333,60.42066667,38.24416667
43.532,50.51063333,16.72036667,32.03906667,28.63246667,29.84173333,61.12966667,38.21616667
43.53867,52.18363333,16.94436667,31.81806667,31.22746667,29.68673333,61.53166667,38.43516667
43.54533,52.46263333,16.85536667,31.50106667,30.10046667,29.36673333,61.56666667,41.01416667
43.552,52.98663333,16.83736667,31.43306667,30.43446667,29.36473333,61.00666667,40.63816667
43.55867,53.11463333,16.92636667,31.16606667,31.44146667,29.30273333,60.34566667,40.10716667
43.56533,54.04663333,17.26836667,31.03806667,31.07146667,29.07073333,58.98766667,39.86216667
43.572,53.87563333,20.93936667,30.74106667,30.43246667,28.79273333,57.60266667,40.72916667
43.57867,53.62063333,22.90236667,30.55906667,30.07046667,28.75073333,56.60866667,40.09816667
43.58533,53.93463333,22.85136667,30.56506667,30.45346667,28.62873333,55.49066667,41.23016667
43.592,54.02563333,23.17436667,30.33206667,31.78046667,28.76673333,54.19666667,40.68516667
43.59867,54.01063333,24.48536667,30.13306667,31.79646667,32.28573333,53.74066667,39.34016667
43.60533,53.37363333,24.86536667,29.99506667,32.14046667,40.45173333,53.66166667,39.52816667
43.612,53.55763333,25.34236667,29.92906667,31.93146667,40.69573333,52.44366667,40.10516667
43.61867,53.24763333,25.21536667,29.82106667,32.52046667,40.28673333,51.65566667,39.34816667
43.62533,53.32863333,25.35936667,29.68906667,31.77846667,40.91473333,51.84466667,40.39216667
43.632,53.04063333,25.54436667,29.41006667,32.06246667,41.06273333,50.96566667,39.01416667
43.63867,52.75163333,25.45936667,29.33006667,32.29646667,42.08873333,50.15666667,39.43416667
43.64533,52.61363333,25.47336667,29.31506667,30.98446667,43.02673333,49.91066667,39.13616667
43.652,52.26763333,25.40036667,29.15206667,32.48746667,43.22273333,49.34666667,38.47316667
43.65867,52.02863333,25.72336667,28.90906667,33.18346667,42.79473333,48.83866667,39.03816667
43.66533,51.38863333,24.94836667,28.76406667,32.72846667,43.36173333,48.79366667,38.25416667
43.672,50.88063333,24.80936667,28.79206667,32.91646667,42.51173333,48.58366667,37.75316667
43.67867,50.35863333,24.37236667,28.65606667,32.21846667,43.57973333,48.51566667,37.49516667
43.68533,49.76663333,24.22336667,28.57506667,32.89946667,43.85073333,48.50666667,37.19816667
43.692,49.24163333,24.26436667,28.57406667,34.14346667,44.18373333,50.28866667,37.18116667
